"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110902","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Nov 14 03:40:07 GMT 2024","passed","Thu Nov 14 03:41:58 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8303","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Nov 14 03:49:58 GMT 2024","passed","Thu Nov 14 03:50:06 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14860","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Nov 14 03:37:14 GMT 2024","passed","Thu Nov 14 03:37:29 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12878","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Nov 14 03:40:14 GMT 2024","passed","Thu Nov 14 03:40:27 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4779","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Nov 14 03:40:04 GMT 2024","passed","Thu Nov 14 03:40:09 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","978","2G. Should delegate to myself","delegation","Thu Nov 14 03:49:57 GMT 2024","skipped","Thu Nov 14 03:49:58 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","21247","DRep de-registration","cleanup dRep","Thu Nov 14 03:50:52 GMT 2024","passed","Thu Nov 14 03:51:13 GMT 2024","","dRep.teardown.ts","",""
"","3524","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Nov 14 03:39:25 GMT 2024","passed","Thu Nov 14 03:39:28 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","6212","2K_3. Should sort DReps randomly","independent (desktop)","Thu Nov 14 03:36:31 GMT 2024","passed","Thu Nov 14 03:36:37 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","25428","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu Nov 14 03:39:34 GMT 2024","passed","Thu Nov 14 03:39:59 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3305","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Nov 14 03:40:27 GMT 2024","passed","Thu Nov 14 03:40:30 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","28995","7C. Should list unfinished Draft","loggedin (desktop)","Thu Nov 14 03:42:54 GMT 2024","passed","Thu Nov 14 03:43:23 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7351","6Q. Should report an issue","independent (desktop)","Thu Nov 14 03:37:01 GMT 2024","passed","Thu Nov 14 03:37:08 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","106507","2N. Should show DRep information on details page","dRep","Thu Nov 14 03:45:30 GMT 2024","passed","Thu Nov 14 03:47:17 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6984","6O. Should verify a bug report form","independent (desktop)","Thu Nov 14 03:37:00 GMT 2024","passed","Thu Nov 14 03:37:07 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","4660","2H. Should prompt to change delegation after delegation","delegation","Thu Nov 14 03:50:08 GMT 2024","passed","Thu Nov 14 03:50:13 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","97474","5E. Should re-vote with new data on a already voted governance action","dRep","Thu Nov 14 03:48:17 GMT 2024","passed","Thu Nov 14 03:49:55 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9828","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Nov 14 03:45:42 GMT 2024","passed","Thu Nov 14 03:45:51 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","18268","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Nov 14 03:47:58 GMT 2024","failed","Thu Nov 14 03:48:16 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8513","6M. Should navigate between footer links","independent (desktop)","Thu Nov 14 03:36:52 GMT 2024","passed","Thu Nov 14 03:37:01 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","24996","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Nov 14 03:39:32 GMT 2024","passed","Thu Nov 14 03:39:57 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8421","6C. Navigation within the dApp","mobile","Thu Nov 14 03:38:00 GMT 2024","passed","Thu Nov 14 03:38:08 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4525","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu Nov 14 03:37:08 GMT 2024","passed","Thu Nov 14 03:37:13 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8480","Create AdaHolder 03 auth","auth setup","Thu Nov 14 03:35:46 GMT 2024","passed","Thu Nov 14 03:35:54 GMT 2024","","auth.setup.ts","",""
"","34547","2K_1. Should filter DReps","independent (desktop)","Thu Nov 14 03:36:33 GMT 2024","passed","Thu Nov 14 03:37:08 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","9410","Create AdaHolder 02 auth","auth setup","Thu Nov 14 03:35:37 GMT 2024","passed","Thu Nov 14 03:35:46 GMT 2024","","auth.setup.ts","",""
"","51150","8T. Should change vote on poll.","loggedin (desktop)","Thu Nov 14 03:44:12 GMT 2024","passed","Thu Nov 14 03:45:03 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","97528","Abstain delegation","cleanup delegation","Thu Nov 14 03:50:52 GMT 2024","passed","Thu Nov 14 03:52:30 GMT 2024","","delegation.teardown.ts","",""
"","8515","6N. Should open feedback modal","mobile","Thu Nov 14 03:38:08 GMT 2024","passed","Thu Nov 14 03:38:17 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","34751","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu Nov 14 03:48:30 GMT 2024","passed","Thu Nov 14 03:49:05 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","39431","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Thu Nov 14 03:43:32 GMT 2024","passed","Thu Nov 14 03:44:12 GMT 2024","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20013","Create Proposal 01 auth","auth setup","Thu Nov 14 03:35:46 GMT 2024","passed","Thu Nov 14 03:36:06 GMT 2024","","auth.setup.ts","",""
"","6538","6P. Should verify feature form","independent (desktop)","Thu Nov 14 03:37:00 GMT 2024","passed","Thu Nov 14 03:37:06 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","12084","5A. Should show relevant details about governance action as DRep","dRep","Thu Nov 14 03:48:00 GMT 2024","passed","Thu Nov 14 03:48:12 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7835","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Nov 14 03:40:07 GMT 2024","passed","Thu Nov 14 03:40:14 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9514","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Thu Nov 14 03:40:24 GMT 2024","passed","Thu Nov 14 03:40:34 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8801","Create AdaHolder 04 auth","auth setup","Thu Nov 14 03:35:46 GMT 2024","passed","Thu Nov 14 03:35:55 GMT 2024","","auth.setup.ts","",""
"","46651","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Nov 14 03:47:15 GMT 2024","passed","Thu Nov 14 03:48:01 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","18182","4N. Should accept valid metadata anchor on vote context","dRep","Thu Nov 14 03:47:35 GMT 2024","failed","Thu Nov 14 03:47:53 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","40438","7K. Should reject invalid proposal metadata","loggedin (desktop)","Thu Nov 14 03:42:52 GMT 2024","passed","Thu Nov 14 03:43:32 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5389","8F. Should display all comments with count indication.","independent (desktop)","Thu Nov 14 03:37:36 GMT 2024","passed","Thu Nov 14 03:37:41 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9041","Initialize static wallets","wallet bootstrap","Thu Nov 14 03:39:16 GMT 2024","passed","Thu Nov 14 03:39:25 GMT 2024","","wallet.bootstrap.ts","",""
"","5528","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Nov 14 03:37:56 GMT 2024","passed","Thu Nov 14 03:38:02 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4038","6T. Should display proper network name","independent (desktop)","Thu Nov 14 03:37:08 GMT 2024","passed","Thu Nov 14 03:37:12 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10479","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Nov 14 03:38:35 GMT 2024","passed","Thu Nov 14 03:38:46 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9010","Create AdaHolder 01 auth","auth setup","Thu Nov 14 03:35:37 GMT 2024","passed","Thu Nov 14 03:35:46 GMT 2024","","auth.setup.ts","",""
"","4643","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu Nov 14 03:36:27 GMT 2024","passed","Thu Nov 14 03:36:31 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","9402","2O. Should load more DReps on show more","mobile","Thu Nov 14 03:37:44 GMT 2024","passed","Thu Nov 14 03:37:54 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","50418","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Thu Nov 14 03:43:42 GMT 2024","passed","Thu Nov 14 03:44:32 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7569","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu Nov 14 03:36:17 GMT 2024","passed","Thu Nov 14 03:36:24 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","4166","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Nov 14 03:39:14 GMT 2024","passed","Thu Nov 14 03:39:18 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","19412","8D.Should show the view-all categorized proposed governance actions.","mobile","Thu Nov 14 03:38:29 GMT 2024","passed","Thu Nov 14 03:38:49 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2929","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Nov 14 03:36:37 GMT 2024","passed","Thu Nov 14 03:36:40 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9571","Create DRep 02 auth","auth setup","Thu Nov 14 03:35:36 GMT 2024","passed","Thu Nov 14 03:35:46 GMT 2024","","auth.setup.ts","",""
"","6426","4J. Should include metadata anchor in the vote transaction","dRep","Thu Nov 14 03:47:48 GMT 2024","skipped","Thu Nov 14 03:47:55 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7477","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Nov 14 03:39:59 GMT 2024","passed","Thu Nov 14 03:40:07 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15872","5D_1. Should accept valid data in provide context","dRep","Thu Nov 14 03:48:01 GMT 2024","passed","Thu Nov 14 03:48:17 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8798","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu Nov 14 03:40:34 GMT 2024","passed","Thu Nov 14 03:40:43 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12711","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Nov 14 03:47:19 GMT 2024","failed","Thu Nov 14 03:47:32 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","21568","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Thu Nov 14 03:42:24 GMT 2024","passed","Thu Nov 14 03:42:45 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11050","3J. Should verify retire as DRep","dRep","Thu Nov 14 03:45:51 GMT 2024","passed","Thu Nov 14 03:46:03 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9478","6P. Should verify feature form","mobile","Thu Nov 14 03:38:14 GMT 2024","passed","Thu Nov 14 03:38:24 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","28659","5K. Should return deposit on DRep retirement","dRep","Thu Nov 14 03:48:31 GMT 2024","passed","Thu Nov 14 03:49:00 GMT 2024","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3646","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu Nov 14 03:40:03 GMT 2024","passed","Thu Nov 14 03:40:07 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","8843","Create DRep 01 auth","auth setup","Thu Nov 14 03:35:37 GMT 2024","passed","Thu Nov 14 03:35:46 GMT 2024","","auth.setup.ts","",""
"","74995","2F. Should change delegated DRep","delegation","Thu Nov 14 03:49:02 GMT 2024","passed","Thu Nov 14 03:50:17 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","44379","2V. Should show delegated voting power to No confidence","delegation","Thu Nov 14 03:50:06 GMT 2024","passed","Thu Nov 14 03:50:50 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","16613","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Thu Nov 14 03:48:20 GMT 2024","passed","Thu Nov 14 03:48:36 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10204","2M. Should access dRep directory page on disconnected state","dRep","Thu Nov 14 03:45:39 GMT 2024","passed","Thu Nov 14 03:45:49 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","39073","7M_1. Should edit a info proposal draft","loggedin (desktop)","Thu Nov 14 03:43:21 GMT 2024","passed","Thu Nov 14 03:44:00 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","85283","3H. Should Update DRep data","dRep","Thu Nov 14 03:45:45 GMT 2024","passed","Thu Nov 14 03:47:10 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","18649","5D_2. Should reject invalid data in provide context","dRep","Thu Nov 14 03:48:11 GMT 2024","passed","Thu Nov 14 03:48:30 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10492","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Nov 14 03:37:25 GMT 2024","passed","Thu Nov 14 03:37:36 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9032","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Nov 14 03:37:12 GMT 2024","passed","Thu Nov 14 03:37:21 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6684","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Thu Nov 14 03:40:36 GMT 2024","passed","Thu Nov 14 03:40:43 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","21118","Create Proposal 03 auth","auth setup","Thu Nov 14 03:35:54 GMT 2024","passed","Thu Nov 14 03:36:15 GMT 2024","","auth.setup.ts","",""
"","38864","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Thu Nov 14 03:44:48 GMT 2024","failed","Thu Nov 14 03:45:27 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","86073","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Nov 14 03:45:49 GMT 2024","failed","Thu Nov 14 03:47:15 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","54107","Register DRep of static wallets","dRep setup","Thu Nov 14 03:39:16 GMT 2024","passed","Thu Nov 14 03:40:10 GMT 2024","","dRep.setup.ts","",""
"","55050","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Thu Nov 14 03:43:34 GMT 2024","passed","Thu Nov 14 03:44:29 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","18088","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Thu Nov 14 03:37:21 GMT 2024","passed","Thu Nov 14 03:37:39 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7841","2Q. Should include DRep status and voting power on the DRep card","dRep","Thu Nov 14 03:45:31 GMT 2024","passed","Thu Nov 14 03:45:39 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","13364","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Nov 14 03:37:13 GMT 2024","passed","Thu Nov 14 03:37:26 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8830","8S. Should restrict proposal creation on disconnected state","mobile","Thu Nov 14 03:38:41 GMT 2024","passed","Thu Nov 14 03:38:50 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5615","8E. Should share proposed governance action","mobile","Thu Nov 14 03:38:42 GMT 2024","passed","Thu Nov 14 03:38:48 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","88838","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Thu Nov 14 03:41:05 GMT 2024","passed","Thu Nov 14 03:42:34 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","15080","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Nov 14 03:38:26 GMT 2024","passed","Thu Nov 14 03:38:41 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6383","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Nov 14 03:39:57 GMT 2024","passed","Thu Nov 14 03:40:03 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7061","2P. Should enable sharing of DRep details","dRep","Thu Nov 14 03:45:31 GMT 2024","passed","Thu Nov 14 03:45:38 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","3411","3B. Should access DRep registration page","loggedin (desktop)","Thu Nov 14 03:39:28 GMT 2024","passed","Thu Nov 14 03:39:32 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5430","8I. Should disable poll voting functionality.","independent (desktop)","Thu Nov 14 03:37:36 GMT 2024","passed","Thu Nov 14 03:37:41 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","83763","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu Nov 14 03:45:46 GMT 2024","passed","Thu Nov 14 03:47:10 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11454","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Nov 14 03:36:41 GMT 2024","passed","Thu Nov 14 03:36:52 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6330","2J. Should search by DRep id","dRep","Thu Nov 14 03:45:39 GMT 2024","passed","Thu Nov 14 03:45:45 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","6433","3P. Should reject invalid edit dRep metadata","dRep","Thu Nov 14 03:47:28 GMT 2024","passed","Thu Nov 14 03:47:35 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8035","6O. Should verify a bug report form","mobile","Thu Nov 14 03:38:09 GMT 2024","passed","Thu Nov 14 03:38:17 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5070","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Thu Nov 14 03:38:18 GMT 2024","passed","Thu Nov 14 03:38:23 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4657","6H. Should restrict dRep registration for dRep","dRep","Thu Nov 14 03:48:51 GMT 2024","passed","Thu Nov 14 03:48:55 GMT 2024","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","22576","Refund faucet","cleanup faucet","Thu Nov 14 03:52:31 GMT 2024","passed","Thu Nov 14 03:52:54 GMT 2024","","faucet.teardown.ts","",""
"","7046","2K_3. Should sort DReps randomly","mobile","Thu Nov 14 03:37:43 GMT 2024","passed","Thu Nov 14 03:37:50 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6982","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu Nov 14 03:38:02 GMT 2024","passed","Thu Nov 14 03:38:09 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","47648","8N. Should reply to comments","loggedin (desktop)","Thu Nov 14 03:44:01 GMT 2024","passed","Thu Nov 14 03:44:48 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6658","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Nov 14 03:37:53 GMT 2024","passed","Thu Nov 14 03:38:00 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71902","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Nov 14 03:40:51 GMT 2024","passed","Thu Nov 14 03:42:03 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3760","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Nov 14 03:36:40 GMT 2024","passed","Thu Nov 14 03:36:44 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","17633","6J. Should add a username.","loggedin (desktop)","Thu Nov 14 03:40:42 GMT 2024","passed","Thu Nov 14 03:41:00 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6380","2L. Should copy delegated DRepId","delegation","Thu Nov 14 03:50:13 GMT 2024","passed","Thu Nov 14 03:50:19 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14375","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Nov 14 03:40:09 GMT 2024","passed","Thu Nov 14 03:40:23 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","56896","2E. Should register as Direct voter","delegation","Thu Nov 14 03:49:07 GMT 2024","passed","Thu Nov 14 03:50:04 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","60436","Faucet setup","faucet setup","Thu Nov 14 03:36:21 GMT 2024","passed","Thu Nov 14 03:37:21 GMT 2024","","faucet.setup.ts","",""
"","12501","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Nov 14 03:47:59 GMT 2024","passed","Thu Nov 14 03:48:11 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","16083","8C. Should search the list of proposed governance actions.","mobile","Thu Nov 14 03:38:26 GMT 2024","passed","Thu Nov 14 03:38:42 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2900","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Nov 14 03:39:22 GMT 2024","passed","Thu Nov 14 03:39:25 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","31727","Setup temporary proposal wallets","governance-action setup","Thu Nov 14 03:39:16 GMT 2024","failed","Thu Nov 14 03:39:48 GMT 2024","","governance-action.setup.ts","",""
"","97330","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Thu Nov 14 03:41:00 GMT 2024","passed","Thu Nov 14 03:42:37 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7125","6M. Should navigate between footer links","mobile","Thu Nov 14 03:38:11 GMT 2024","passed","Thu Nov 14 03:38:18 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
