"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4970","1D. Should reject wallet connection in mainnet","independent (desktop)","Wed Nov 27 02:46:54 GMT 2024","passed","Wed Nov 27 02:46:59 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","19800","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Wed Nov 27 03:07:53 GMT 2024","passed","Wed Nov 27 03:08:12 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","41550","8Q. Should vote on poll.","loggedin (desktop)","Wed Nov 27 03:09:50 GMT 2024","passed","Wed Nov 27 03:10:32 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","5A. Should show relevant details about governance action as DRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4868","7B. Should access proposal creation page","loggedin (desktop)","Wed Nov 27 03:06:21 GMT 2024","passed","Wed Nov 27 03:06:26 GMT 2024","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10589","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Nov 27 03:05:57 GMT 2024","failed","Wed Nov 27 03:06:07 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7092","6Q. Should report an issue","mobile","Wed Nov 27 02:56:24 GMT 2024","passed","Wed Nov 27 02:56:31 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","52086","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Wed Nov 27 03:09:42 GMT 2024","passed","Wed Nov 27 03:10:34 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6188","Create User 01 auth","auth setup","Wed Nov 27 02:46:01 GMT 2024","passed","Wed Nov 27 02:46:07 GMT 2024","","auth.setup.ts","",""
"","48780","8P. Should add poll on own proposal","loggedin (desktop)","Wed Nov 27 03:10:29 GMT 2024","passed","Wed Nov 27 03:11:17 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","45667","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Wed Nov 27 03:09:30 GMT 2024","passed","Wed Nov 27 03:10:16 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","13315","4M. Should show view-all categorized governance actions","loggedin (desktop)","Wed Nov 27 03:05:54 GMT 2024","passed","Wed Nov 27 03:06:07 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5455","Create AdaHolder 05 auth","auth setup","Wed Nov 27 02:46:13 GMT 2024","passed","Wed Nov 27 02:46:19 GMT 2024","","auth.setup.ts","",""
"","180563","2K_3. Should sort DReps randomly","independent (desktop)","Wed Nov 27 02:47:03 GMT 2024","broken","Wed Nov 27 02:50:04 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","3J. Should verify retire as DRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7428","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Nov 27 03:03:39 GMT 2024","passed","Wed Nov 27 03:03:46 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11095","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Wed Nov 27 03:05:55 GMT 2024","passed","Wed Nov 27 03:06:06 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","9905","4L. Should search governance actions","loggedin (desktop)","Wed Nov 27 03:05:47 GMT 2024","passed","Wed Nov 27 03:05:57 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","30276","7L. Should save proposal as a draft","loggedin (desktop)","Wed Nov 27 03:09:00 GMT 2024","passed","Wed Nov 27 03:09:30 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11078","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Wed Nov 27 03:05:24 GMT 2024","passed","Wed Nov 27 03:05:36 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","19685","7G_1. Should create a proposal with proper info data","loggedin (desktop)","Wed Nov 27 03:07:33 GMT 2024","passed","Wed Nov 27 03:07:53 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3594","3B. Should access DRep registration page","loggedin (desktop)","Wed Nov 27 03:02:42 GMT 2024","passed","Wed Nov 27 03:02:45 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","37380","7N. Should submit a draft proposal","loggedin (desktop)","Wed Nov 27 03:09:04 GMT 2024","passed","Wed Nov 27 03:09:42 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","1","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5766","Create AdaHolder 06 auth","auth setup","Wed Nov 27 02:46:13 GMT 2024","passed","Wed Nov 27 02:46:19 GMT 2024","","auth.setup.ts","",""
"","6183","6P. Should verify feature form","independent (desktop)","Wed Nov 27 02:51:34 GMT 2024","passed","Wed Nov 27 02:51:41 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","4E. Should display DRep's voting power in governance actions page","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","2J. Should search by DRep id and DRep givenname","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","41847","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Nov 27 02:50:29 GMT 2024","failed","Wed Nov 27 02:51:11 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","35977","7H_2. Should submit a treasury proposal as governance action","proposal submission","Wed Nov 27 02:46:49 GMT 2024","failed","Wed Nov 27 02:47:25 GMT 2024","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","3899","8I. Should disable poll voting functionality.","independent (desktop)","Wed Nov 27 02:52:43 GMT 2024","passed","Wed Nov 27 02:52:47 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4216","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Wed Nov 27 02:56:31 GMT 2024","passed","Wed Nov 27 02:56:35 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3635","6T. Should display proper network name","mobile","Wed Nov 27 02:56:30 GMT 2024","passed","Wed Nov 27 02:56:33 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5865","Create DRep 01 auth","auth setup","Wed Nov 27 02:46:01 GMT 2024","passed","Wed Nov 27 02:46:07 GMT 2024","","auth.setup.ts","",""
"","6688","6P. Should verify feature form","mobile","Wed Nov 27 02:56:17 GMT 2024","passed","Wed Nov 27 02:56:24 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","273","DRep de-registration","cleanup dRep","Wed Nov 27 03:11:30 GMT 2024","failed","Wed Nov 27 03:11:30 GMT 2024","","dRep.teardown.ts","",""
"","8065","8S. Should restrict proposal creation on disconnected state","mobile","Wed Nov 27 02:57:01 GMT 2024","passed","Wed Nov 27 02:57:09 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68413","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Nov 27 02:50:13 GMT 2024","passed","Wed Nov 27 02:51:22 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8303","8A. Should access proposed governance actions in disconnected state","mobile","Wed Nov 27 02:56:32 GMT 2024","passed","Wed Nov 27 02:56:40 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11042","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Nov 27 02:52:07 GMT 2024","passed","Wed Nov 27 02:52:18 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5862","6N. Should open feedback modal","independent (desktop)","Wed Nov 27 02:51:29 GMT 2024","passed","Wed Nov 27 02:51:35 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","239466","Refund faucet","cleanup faucet","Wed Nov 27 03:12:48 GMT 2024","failed","Wed Nov 27 03:16:48 GMT 2024","","faucet.teardown.ts","",""
"","0","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","54275","8U. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","loggedin (desktop)","Wed Nov 27 03:10:34 GMT 2024","failed","Wed Nov 27 03:11:28 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","3915","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Nov 27 02:55:50 GMT 2024","passed","Wed Nov 27 02:55:54 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","13045","8C. Should search the list of proposed governance actions.","mobile","Wed Nov 27 02:56:40 GMT 2024","passed","Wed Nov 27 02:56:53 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","2G. Should delegate to myself","delegation","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","41914","8N. Should reply to comments","loggedin (desktop)","Wed Nov 27 03:09:47 GMT 2024","passed","Wed Nov 27 03:10:29 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4801","6C. Navigation within the dApp","independent (desktop)","Wed Nov 27 02:51:13 GMT 2024","passed","Wed Nov 27 02:51:17 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3916","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Nov 27 03:01:51 GMT 2024","passed","Wed Nov 27 03:01:54 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","0","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","50877","8T. Should change vote on poll.","loggedin (desktop)","Wed Nov 27 03:10:16 GMT 2024","passed","Wed Nov 27 03:11:06 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","2T. Should show warning message on delegation when insufficient funds","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Insufficient funds","2-delegation/delegation.drep.spec.ts","",""
"","4220","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Wed Nov 27 02:51:41 GMT 2024","passed","Wed Nov 27 02:51:45 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","3P. Should reject invalid edit dRep metadata","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","17154","6K. Should accept valid username.","loggedin (desktop)","Wed Nov 27 03:06:12 GMT 2024","passed","Wed Nov 27 03:06:30 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5234","8E. Should share proposed governance action","mobile","Wed Nov 27 02:57:02 GMT 2024","passed","Wed Nov 27 02:57:07 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","45031","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Nov 27 02:51:51 GMT 2024","passed","Wed Nov 27 02:52:36 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","5E. Should re-vote with new data on a already voted governance action","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3771","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Wed Nov 27 02:50:05 GMT 2024","passed","Wed Nov 27 02:50:08 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","0","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12781","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Nov 27 02:56:04 GMT 2024","failed","Wed Nov 27 02:56:17 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Nov 27 03:16:48 GMT 2024","skipped","Wed Nov 27 03:16:48 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
